dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
218,13,673.55,674.11,672.41,673.09,5768,676.48
218,14,673.09,675.26,672.22,675.08,19160,676.72
218,15,675.24,676.37,673.55,676.36,9704,676.96
219,7,717.13,717.13,678.49,679.89,0,677.21
219,8,679.81,681.32,679.81,681.07,9015,677.46
219,9,680.71,682.37,680.55,682.33,9155,677.72
219,10,682.25,683.23,681.63,681.74,1323,677.97
219,11,681.78,682.31,681.08,681.23,1640,678.22
219,12,681.30,682.00,680.98,681.28,2433,678.48
219,13,681.29,681.85,680.29,681.30,5554,678.73
219,14,681.53,681.75,677.00,677.12,8028,678.99
219,15,677.46,680.81,676.34,680.52,4694,679.24
220,7,717.15,717.15,677.80,678.06,12201,679.49
220,8,678.13,678.63,678.11,678.41,1527,679.75
220,9,678.34,678.94,677.90,678.58,2734,680.00
220,10,678.75,678.99,678.65,678.97,2173,680.25
220,11,678.97,679.39,678.74,679.39,2099,680.51
220,12,679.33,679.33,677.99,678.29,3871,680.76
220,13,678.34,680.55,678.05,680.42,15540,681.01
220,14,680.55,681.80,678.44,680.44,30421,681.27
220,15,680.53,681.20,680.23,680.71,5291,681.52
223,7,721.11,721.11,681.82,681.93,0,681.77
223,8,682.05,683.38,681.34,681.89,3188,682.03
223,9,681.89,682.72,681.82,682.45,8555,682.39
223,10,682.56,682.95,682.30,682.91,6552,682.76
223,11,682.93,683.19,682.64,683.01,6774,683.12
223,12,683.13,683.35,682.12,682.30,8704,683.48
223,13,682.46,682.51,681.50,682.45,16285,683.85
223,14,682.30,682.74,681.18,681.47,17343,684.21
223,15,681.32,681.99,681.11,681.70,6697,684.58
224,7,722.61,722.61,680.90,681.50,11177,684.94
224,8,681.46,681.58,680.70,680.87,3088,685.31
224,9,680.83,681.13,680.43,680.66,2983,685.67
224,10,680.60,680.74,680.35,680.38,2204,686.03
224,11,680.30,680.44,679.70,680.36,3916,686.40
224,12,680.41,685.00,680.30,683.98,5245,686.76
224,13,684.02,684.77,681.79,682.11,8354,687.13
224,14,681.97,685.13,681.64,684.74,13290,687.49
224,15,684.73,685.98,681.94,685.39,5212,687.86
225,7,727.04,727.04,687.88,688.81,0,688.22
225,8,688.66,689.66,687.98,688.95,14391,688.59
225,9,689.00,689.59,688.88,689.48,3641,688.95
225,10,689.49,689.68,689.01,689.20,6555,689.31
225,11,689.30,689.47,689.06,689.34,10124,689.39
225,12,689.39,690.10,689.16,689.76,8526,689.47
225,13,689.86,691.47,689.46,690.80,18896,689.55
225,14,690.96,690.98,688.71,688.90,14425,689.62
225,15,688.97,689.47,688.14,688.86,5353,689.70
226,7,730.27,730.27,689.37,689.92,4897,689.78
226,8,690.03,690.30,689.55,689.86,0,689.86
226,9,689.93,690.40,689.76,690.17,0,689.93
226,10,690.07,690.27,689.81,690.03,10125,690.01
226,11,689.93,690.64,689.77,690.64,1120,690.09
226,12,690.63,691.00,686.66,687.82,10646,690.16
226,13,687.85,689.66,687.38,689.47,11352,690.24
226,14,689.47,691.03,687.72,690.16,11887,690.32
226,15,690.05,690.17,688.36,688.55,2757,690.40
227,7,729.89,729.89,691.99,692.20,0,690.47
227,8,692.20,692.46,691.00,691.10,7316,690.55
227,9,691.09,691.36,690.67,690.67,2775,690.63
227,10,690.81,691.78,690.66,691.69,0,690.71
227,11,691.67,691.88,691.54,691.66,12785,690.78
227,12,691.65,691.90,690.88,691.48,3593,690.86
227,13,691.48,691.60,688.92,689.15,0,690.70
227,14,688.70,690.61,688.40,688.64,25905,690.54
227,15,688.79,689.75,688.38,688.60,4375,690.37
230,7,730.45,730.45,687.39,688.14,0,690.21
230,8,688.10,688.26,687.20,687.98,4466,690.05
230,9,687.97,688.48,687.10,687.50,4664,689.88
230,10,687.40,688.35,687.40,688.05,5824,689.72
230,11,688.12,688.20,687.56,688.00,0,689.56
230,12,687.97,688.17,687.63,688.17,33820,689.40
230,13,688.08,688.96,687.52,687.60,6025,689.23
230,14,688.04,689.09,687.27,688.29,24725,689.07
230,15,688.30,688.85,687.65,687.76,19255,688.91
231,7,729.04,729.04,687.22,687.62,0,688.75
231,8,687.60,688.44,687.36,688.14,3677,688.58
231,9,688.10,688.50,688.01,688.14,1037,688.42
231,10,688.21,688.21,687.52,687.68,0,688.26
231,11,687.68,688.41,687.68,688.32,0,688.09
231,12,688.35,688.52,687.81,687.95,24122,687.93
231,13,687.92,689.00,687.02,688.00,7900,687.77
231,14,688.05,689.29,686.18,688.28,23489,687.61
231,15,686.15,688.28,685.50,686.60,39295,687.29
232,7,728.05,728.05,683.04,683.36,13157,686.96
232,8,683.42,683.54,682.60,683.36,1514,686.64
232,9,683.15,684.04,683.15,683.83,0,686.32
232,10,683.82,684.21,683.49,683.95,19392,686.00
232,11,683.90,684.30,683.30,683.85,1598,685.68
232,12,683.85,684.44,683.62,684.12,2748,685.36
232,13,684.10,684.55,679.50,680.01,11628,685.04
232,14,679.94,683.58,677.25,677.82,16070,684.72
232,15,677.70,681.00,677.70,680.98,10864,684.40
233,7,747.67,747.67,682.51,682.83,0,684.08
233,8,682.83,683.29,681.81,681.87,5767,683.76
233,9,681.79,682.37,681.60,681.86,50627,683.44
233,10,681.85,682.16,681.00,681.73,12647,683.11
233,11,681.73,682.30,680.84,681.18,10597,682.79
233,12,681.26,681.26,679.83,680.00,8933,682.47
233,13,679.93,681.26,678.99,680.85,13062,682.15
233,14,679.73,682.74,679.01,681.84,32311,681.83
233,15,682.05,682.26,679.85,681.45,31044,681.51
234,7,723.08,723.08,678.97,680.60,6609,681.19
234,8,680.50,681.85,680.45,681.83,12982,681.67
234,9,681.79,681.88,681.41,681.76,2668,682.15
234,10,681.86,682.18,681.78,682.03,13671,682.63
234,11,682.07,682.20,681.43,681.53,4323,683.11
234,12,681.72,682.19,681.53,681.69,2984,683.59
234,13,681.58,684.54,681.53,683.18,6944,684.07
234,14,683.23,691.40,682.04,691.18,11755,684.55
234,15,690.98,691.53,683.88,691.24,6380,685.04
238,7,733.23,733.23,685.50,686.08,60507,685.52
238,8,686.25,686.93,686.03,686.73,7017,686.00
238,9,686.70,687.28,686.51,687.05,6281,686.48
238,10,687.09,687.46,687.00,687.32,22477,686.96
238,11,687.31,687.34,686.49,687.00,1587,687.44
238,12,686.97,687.29,686.38,687.15,5840,687.92
238,13,687.16,688.65,686.55,688.65,300798,688.40
238,14,689.05,689.05,686.52,687.77,13031,688.88
238,15,687.68,688.21,687.34,687.60,16656,689.36
239,7,728.64,728.64,690.14,690.53,3914,689.84
239,8,690.66,690.83,690.15,690.59,7941,690.32
239,9,690.59,691.06,690.48,690.89,625,690.80
239,10,690.80,691.06,690.75,690.88,959,690.89
239,11,690.90,691.25,690.77,691.07,6548,690.97
239,12,691.07,691.29,690.10,690.45,3158,691.06
239,13,690.40,690.75,689.49,690.46,16800,691.14
239,14,690.75,691.79,690.15,691.60,15214,691.23
239,15,691.51,691.90,690.00,691.26,16493,691.31
240,7,692.53,693.30,692.31,693.22,0,691.40
240,8,693.34,693.46,692.63,692.65,10095,691.48
240,9,692.70,692.95,692.40,692.60,9374,691.57
240,10,692.59,692.73,691.95,692.29,7925,691.66
240,11,692.22,692.48,691.81,692.45,9250,691.74
240,12,692.59,693.14,691.96,692.69,11390,691.83
240,13,692.65,693.82,690.81,691.19,20375,691.91
240,14,691.54,693.45,691.00,692.47,17309,692.00
240,15,692.41,693.15,691.14,691.78,7883,692.08
241,7,733.80,733.80,693.16,693.16,0,692.17
241,8,693.20,693.38,692.07,692.07,3602,692.25
241,9,692.26,692.65,691.77,692.49,7890,692.34
241,10,692.47,692.74,692.09,692.39,3526,692.42
241,11,692.39,692.90,692.30,692.48,6944,692.51
241,12,692.43,693.50,692.11,692.95,6955,692.05
241,13,693.00,693.29,690.40,690.96,12393,691.58
241,14,690.97,692.96,688.15,688.96,18137,691.12
241,15,688.90,692.34,688.87,689.57,16266,690.66
244,7,730.88,730.88,689.68,690.42,0,690.20
244,8,690.44,691.38,690.12,691.00,3985,689.74
244,9,691.03,691.09,689.97,690.80,5363,689.28
244,10,690.72,690.93,690.50,690.57,649,688.81
244,11,690.50,690.70,689.81,690.09,2302,688.35
244,12,690.04,690.38,689.81,690.17,1543,687.89
244,13,690.23,690.72,689.81,690.59,1935,687.43
244,14,690.62,690.98,690.53,690.98,6214,686.97
244,15,690.92,691.09,690.58,691.09,1364,686.50
245,7,732.62,732.62,685.30,685.64,23255,686.04
245,8,685.46,687.21,685.46,686.75,5958,685.58
245,9,686.87,687.17,686.32,686.40,6493,685.12
245,10,686.34,686.64,684.69,685.24,7010,684.66
245,11,685.15,685.45,684.65,684.80,16754,684.20
245,12,684.70,684.70,681.10,682.02,3814,683.73
245,13,681.87,684.49,680.56,684.49,13186,683.27
245,14,684.49,684.96,680.67,682.34,15189,683.74
245,15,682.35,682.51,680.67,681.02,4065,684.21
246,7,721.58,721.58,685.45,687.00,0,684.68
246,8,686.89,688.17,686.78,687.84,0,685.15
246,9,688.00,688.55,687.48,688.28,15484,685.62
246,10,688.34,688.59,688.08,688.53,634,686.09
246,11,688.52,688.83,687.59,687.59,1341,686.55
246,12,687.95,688.41,687.30,687.37,3760,687.02
246,13,687.40,688.18,686.77,687.07,5637,687.49
246,14,687.09,689.26,686.53,689.08,8062,687.96
246,15,689.15,689.34,687.12,687.44,14019,688.43
247,7,728.83,728.83,689.00,689.70,10339,688.90
247,8,689.80,690.08,689.47,689.77,26284,689.37
247,9,689.86,690.14,689.69,690.14,2430,689.84
247,10,690.12,690.59,689.90,690.13,0,690.30
247,11,690.02,690.36,689.39,689.80,0,690.77
247,12,689.83,690.22,689.29,689.65,148222,691.24
247,13,689.67,690.60,689.25,690.28,8847,691.71
247,14,690.23,691.12,688.79,691.02,6815,692.18
247,15,691.00,691.81,689.08,691.66,4251,692.65
248,7,732.99,732.99,695.59,695.90,0,692.77
248,8,695.93,696.38,695.72,696.32,1624,692.89
248,9,696.37,696.37,695.86,695.91,9561,693.01
248,10,696.01,696.22,695.76,695.92,2323,693.14
248,11,695.96,696.29,695.40,695.50,0,693.26
248,12,695.47,697.79,693.70,697.29,30493,693.38
248,13,697.43,697.99,696.13,696.46,10898,693.50
248,14,696.78,697.78,689.12,689.12,20193,693.63
248,15,689.18,696.36,688.43,691.50,13511,693.75
251,7,732.68,732.68,693.28,693.63,0,693.87
251,8,693.71,694.17,693.49,693.92,1924,693.99
251,9,694.00,694.32,693.64,694.24,4846,694.12
251,10,694.18,694.44,694.07,694.12,1029,694.24
251,11,694.07,694.28,693.70,693.70,5418,694.36
251,12,693.70,694.12,693.19,694.11,2822,694.48
251,13,694.09,694.44,693.40,693.80,8323,694.61
251,14,693.68,695.24,693.08,694.82,16964,694.73
251,15,694.86,695.31,693.60,695.30,5793,694.85
252,7,736.66,736.66,695.12,695.26,0,694.97
252,8,695.20,695.42,694.82,695.09,5491,695.10
252,9,695.07,695.30,694.85,694.95,3157,695.32
252,10,694.90,695.23,694.73,694.86,2212,695.54
252,11,694.86,695.18,694.42,695.14,5560,695.76
252,12,695.10,695.29,694.79,694.93,5071,695.98
252,13,694.90,694.98,693.88,694.40,19788,696.21
252,14,694.01,695.19,692.58,693.67,10391,696.43
252,15,693.87,694.59,693.15,694.13,6504,696.65
253,7,735.78,735.78,697.68,698.14,8124,696.87
253,8,698.15,698.19,697.01,697.28,1351,697.09
253,9,697.29,697.56,696.77,697.55,6249,697.31
253,10,697.56,697.99,697.37,697.99,0,697.54
253,11,698.00,698.60,697.91,698.39,24865,697.76
253,12,698.39,700.89,697.79,699.40,13384,697.98
253,13,699.57,699.99,698.38,699.30,7772,698.20
253,14,699.39,700.32,698.61,699.27,16657,698.42
253,15,699.16,699.28,698.10,698.55,6569,698.65
254,7,740.15,740.15,698.73,699.24,8639,698.87
254,8,699.28,699.48,698.96,699.08,1651,699.09
254,9,699.08,699.31,698.90,699.14,1808,699.31
254,10,699.20,699.73,699.03,699.68,19522,699.53
254,11,699.62,699.83,699.52,699.67,2758,699.85
254,12,699.66,700.50,697.90,699.78,4501,700.17
254,13,700.24,701.63,699.57,701.63,20037,700.48
254,14,701.99,703.09,699.50,702.81,51020,700.80
254,15,702.81,703.83,700.43,703.65,17021,701.12
255,7,746.02,746.02,703.04,703.12,9020,701.43
255,8,703.16,703.27,702.18,702.87,3966,701.75
255,9,702.86,703.18,702.79,703.02,1191,702.07
255,10,702.98,703.33,702.91,703.22,5184,702.39
255,11,703.20,703.57,702.94,703.53,4375,702.70
255,12,703.57,703.78,703.17,703.75,4061,703.02
255,13,703.68,704.05,703.20,704.01,31064,703.34
255,14,703.99,704.48,703.30,704.46,21451,703.65
255,15,704.50,704.50,703.70,703.70,4181,703.97
258,7,746.01,746.01,704.38,704.66,0,704.29
258,8,704.66,704.86,703.39,704.17,27153,704.61
258,9,704.09,704.26,703.82,704.26,4621,704.92
258,10,704.24,704.73,704.15,704.63,7173,705.24
258,11,704.66,705.00,704.57,704.98,3560,705.56
258,12,704.96,705.83,704.93,705.83,13684,705.87
258,13,705.77,706.88,705.58,706.87,21518,705.87
258,14,706.87,707.29,706.06,707.01,19487,705.86
258,15,707.28,707.29,706.02,706.59,11177,705.85
259,7,748.98,748.98,707.49,708.13,15011,705.84
259,8,708.09,709.09,708.09,708.84,4267,705.83
259,9,708.78,709.05,708.38,708.60,6796,705.83
259,10,708.59,708.62,708.39,708.50,1421,705.82
259,11,708.46,708.48,708.10,708.25,8995,705.81
259,12,708.31,708.31,707.55,707.65,3845,705.80
259,13,707.69,708.10,706.25,706.57,15377,705.80
259,14,706.44,707.91,705.86,706.04,18848,705.79
259,15,706.03,706.50,705.51,705.72,6471,705.78
260,7,747.92,747.92,706.00,706.49,4497,705.77
260,8,706.44,706.55,704.70,705.85,25515,705.77
260,9,705.96,706.32,705.82,706.00,3064,705.76
260,10,705.97,706.19,705.32,705.50,2635,705.75
260,11,705.54,705.93,705.31,705.58,9255,705.74
260,12,705.72,706.17,705.58,706.03,6217,705.73
260,13,706.09,706.84,705.82,706.04,8901,705.73
260,14,706.05,706.60,705.15,705.52,14438,705.72
260,15,705.46,705.80,704.98,705.06,3125,705.93
261,7,747.68,747.68,708.49,709.65,8858,706.13
261,8,709.63,711.76,709.58,711.68,5136,706.34
261,9,711.71,711.84,711.19,711.38,3813,706.55
261,10,711.40,711.65,710.56,710.61,3196,706.75
261,11,710.90,711.52,710.44,710.64,3758,706.96
261,12,710.74,711.70,709.00,709.00,5077,707.17
261,13,708.98,709.04,706.78,708.55,14692,707.37
261,14,708.88,711.52,708.20,709.30,12170,707.58
261,15,709.46,710.68,706.82,710.29,19868,707.79
262,7,752.91,752.91,707.69,708.58,9234,707.99
262,8,708.59,709.38,708.54,709.12,2527,708.20
262,9,709.14,709.61,709.01,709.19,1359,708.41
262,10,709.14,709.57,708.97,709.47,2987,708.61
262,11,709.50,709.90,709.20,709.86,27332,708.82
262,12,709.80,710.45,709.72,710.14,6446,709.03
262,13,710.08,711.13,709.50,710.40,13711,709.23
262,14,710.46,711.00,709.17,709.87,64590,709.44
262,15,709.97,710.43,708.87,709.00,6165,709.65
265,7,751.45,751.45,709.40,710.03,10430,709.85
265,8,710.13,711.03,709.67,710.32,3484,710.00
265,9,710.36,710.51,709.82,710.17,3932,710.16
265,10,710.14,710.73,709.95,709.95,5314,710.31
265,11,710.04,710.27,709.80,710.21,1654,710.46
265,12,710.26,710.34,709.70,710.18,0,710.61
265,13,710.11,711.91,709.88,711.81,37499,710.76
265,14,711.81,713.58,710.77,713.48,17821,710.91
265,15,713.46,713.87,710.78,713.43,8587,711.06
266,7,755.87,755.87,715.01,715.14,32474,711.21
266,8,715.39,715.85,715.28,715.44,8062,711.37
266,9,715.43,715.68,715.29,715.58,6789,711.52
266,10,715.59,715.63,714.96,715.25,6102,711.67
266,11,715.20,715.50,714.73,715.44,3333,711.82
266,12,715.40,715.58,715.10,715.48,8081,711.97
266,13,715.50,715.96,715.21,715.43,29826,712.12
266,14,715.54,715.91,714.79,714.95,39196,712.27
266,15,714.92,715.86,714.64,714.77,9436,712.42
267,7,757.48,757.48,711.79,712.81,0,712.58
267,8,712.99,713.10,712.50,712.73,7506,712.73
267,9,712.77,713.06,712.74,712.94,4520,712.88
267,10,712.90,713.03,712.45,712.92,141,712.60
267,11,712.93,713.18,712.56,712.82,5681,712.31
267,12,712.99,713.06,712.64,712.83,3976,712.03
267,13,712.99,713.13,710.80,711.30,9116,711.75
267,14,711.27,712.13,710.90,711.33,11044,711.46
267,15,711.42,711.59,710.79,711.04,512,711.18
268,7,709.43,709.92,708.60,709.67,0,710.90
268,8,709.66,710.05,709.05,709.31,2249,710.61
268,9,709.29,709.54,708.77,709.07,1837,710.33
268,10,709.02,709.24,708.20,708.45,2557,710.05
268,11,708.53,708.55,706.43,706.59,11848,709.76
268,12,706.59,707.50,705.40,705.93,19748,709.48
268,13,705.98,706.36,703.00,703.84,18363,709.20
268,14,703.90,707.36,703.45,707.07,63315,708.91
268,15,707.00,707.00,705.30,705.59,0,708.63
269,7,748.90,748.90,706.68,707.20,5640,708.35
269,8,707.38,707.58,706.19,706.21,9536,708.06
269,9,706.14,706.81,705.77,706.65,5905,707.78
269,10,706.69,706.91,705.68,706.16,3099,707.50
269,11,706.16,707.14,705.87,706.89,3729,707.22
269,12,706.84,709.43,706.62,708.52,3922,707.42
269,13,708.20,710.16,707.05,710.12,7262,707.63
269,14,710.28,710.53,705.95,706.45,12049,707.84
269,15,706.86,710.42,706.19,707.44,32272,708.04
272,7,750.54,750.54,712.34,713.07,31648,708.25
272,8,713.08,713.83,712.91,713.82,63,708.46
272,9,713.81,714.02,712.83,713.59,11208,708.66
272,10,713.57,714.30,713.39,713.98,4090,708.87
272,11,714.05,714.06,713.00,713.54,6870,709.08
272,12,713.54,714.11,713.20,714.06,4921,709.28
272,13,714.01,714.25,712.23,712.85,17922,709.49
272,14,713.24,713.72,712.48,713.00,25225,709.70
272,15,712.99,713.11,711.68,711.94,503,709.90
273,7,711.26,711.43,709.95,710.76,16197,710.11
273,8,710.77,711.12,710.22,710.89,4742,710.32
273,9,710.94,711.19,710.59,710.75,5923,710.52
273,10,710.74,711.06,710.19,710.93,3351,710.73
273,11,710.92,711.10,710.50,710.80,6444,710.94
273,12,710.81,711.70,710.42,711.46,16872,711.14
273,13,711.49,711.64,710.25,711.29,12950,711.35
273,14,711.41,712.12,709.95,711.59,77815,711.66
273,15,711.46,711.96,709.85,710.53,10738,711.98
274,7,753.52,753.52,708.63,709.52,11269,712.29
274,8,709.40,710.60,709.08,710.32,9222,712.60
274,9,710.35,711.36,710.26,710.95,6546,712.91
274,10,710.97,711.36,710.55,710.75,5269,713.23
274,11,710.74,712.35,710.65,712.32,1622,713.54
274,12,712.32,712.98,711.09,711.98,9312,713.85
274,13,711.97,713.89,711.30,712.27,17691,714.16
274,14,712.22,714.59,711.49,714.29,15224,714.48
274,15,714.36,715.00,711.51,714.81,28988,714.79
275,7,786.58,786.58,717.78,718.35,7276,715.10
275,8,718.36,719.00,718.24,718.95,3975,715.41
275,9,718.94,718.97,717.81,718.63,1824,715.72
275,10,718.62,719.05,718.62,718.73,2273,716.04
275,11,718.73,719.36,718.72,719.32,0,716.35
275,12,719.29,719.66,719.18,719.45,27166,716.66
275,13,719.49,719.80,717.75,718.40,14901,716.97
275,14,718.23,719.22,716.38,716.42,9613,717.29
275,15,716.41,717.96,715.85,716.57,6185,717.60
276,7,759.06,759.06,719.87,720.14,33013,717.72
276,8,720.00,720.21,719.70,720.06,18711,717.85
276,9,720.10,720.45,719.96,720.43,3784,717.97
276,10,720.40,720.44,719.62,719.62,5147,718.10
276,11,719.69,719.88,718.80,718.99,4072,718.22
276,12,718.93,719.25,718.25,718.66,3948,718.35
276,13,718.70,720.47,718.38,719.60,14193,718.47
276,14,719.56,721.35,718.81,721.15,20587,718.60
276,15,720.99,721.06,719.98,720.77,11292,718.72
279,7,720.09,775.00,718.87,719.41,15134,718.85
279,8,719.51,720.18,719.06,719.99,11302,718.97
279,9,719.98,720.63,719.87,720.61,1716,719.10
279,10,720.63,721.10,720.35,720.79,5202,719.22
279,11,720.69,720.71,719.90,720.59,11654,719.35
279,12,720.50,721.16,719.96,719.99,4107,719.47
279,13,719.97,720.79,718.72,718.90,12480,719.60
279,14,718.79,720.20,718.33,719.67,21605,719.72
279,15,719.72,720.32,719.61,720.09,3853,719.85
280,7,763.42,763.42,719.40,719.80,0,719.97
280,8,719.72,720.15,719.17,720.07,2553,720.10
280,9,720.13,720.49,719.97,720.40,0,720.21
280,10,720.48,720.78,720.01,720.40,26925,720.32
280,11,720.41,720.99,720.28,720.99,2584,720.43
280,12,720.97,721.77,720.64,721.77,6226,720.54
280,13,721.87,722.19,721.10,721.26,7801,720.65
280,14,721.24,721.36,719.50,719.85,25400,720.76
280,15,719.80,719.96,717.79,718.04,5550,720.87
281,7,718.15,719.09,717.95,719.00,16309,720.99
281,8,718.98,719.30,718.40,718.64,6697,721.10
281,9,718.94,719.23,718.61,718.91,9181,721.21
281,10,718.92,719.34,718.22,719.31,8160,721.32
281,11,719.32,719.49,718.58,719.28,5967,721.43
281,12,719.19,719.20,718.43,718.97,5414,721.54
281,13,718.89,719.50,718.21,719.22,14022,721.65
281,14,719.27,721.24,718.32,720.69,24006,721.76
281,15,720.78,721.85,720.18,721.66,5389,721.87
282,7,764.81,764.81,722.19,722.41,0,721.98
282,8,722.42,722.54,721.68,721.99,47311,722.09
282,9,721.97,722.65,721.83,722.35,9299,722.20
282,10,722.31,722.55,721.97,722.26,4995,722.32
282,11,722.29,722.90,722.20,722.36,4994,721.66
282,12,722.38,723.49,722.24,722.84,3494,721.01
282,13,722.80,723.17,720.87,721.06,8431,720.35
282,14,721.29,723.11,719.00,720.43,17111,719.70
282,15,720.61,721.40,719.80,719.89,8384,719.04
283,7,762.15,762.15,720.48,720.94,6180,718.39
283,8,720.94,721.34,720.84,721.18,2544,717.74
283,9,721.08,721.26,719.53,719.63,8018,717.08
283,10,719.61,720.58,719.55,720.58,1503,716.43
283,11,720.59,721.15,720.51,721.13,1437,715.77
283,12,721.15,721.41,720.48,720.65,7080,715.12
283,13,720.71,723.07,720.67,722.14,28044,714.46
283,14,722.11,723.01,716.38,718.60,28657,713.81
283,15,717.06,722.21,710.08,710.87,29305,713.16
286,7,751.47,751.47,709.96,712.14,24641,712.50
286,8,711.46,712.23,709.85,710.63,8078,711.85
286,9,710.63,711.56,709.81,709.95,5483,711.19
286,10,709.91,710.44,709.26,709.86,12629,710.54
286,11,709.79,710.42,706.87,708.41,9967,709.89
286,12,708.32,709.31,707.67,708.61,10656,709.23
286,13,708.61,711.29,707.81,711.23,11299,709.62
286,14,711.29,711.54,708.05,708.32,33334,710.02
286,15,708.32,711.13,707.81,711.05,4066,710.41
287,7,754.10,754.10,703.89,704.85,0,710.81
287,8,705.06,706.60,704.23,706.60,52264,711.20
287,9,706.42,706.96,705.06,705.18,7394,711.59
287,10,705.18,705.24,702.10,703.21,10995,711.99
287,11,703.30,705.83,703.22,705.56,3445,712.38
287,12,705.58,705.60,703.16,704.63,7903,712.77
287,13,704.70,705.51,700.80,704.68,17838,713.17
287,14,704.62,708.30,700.98,707.75,32981,713.56
287,15,707.76,709.15,700.98,707.60,29662,713.95
288,7,750.69,750.69,713.06,713.38,25775,714.35
288,8,713.63,714.20,713.21,713.86,6271,714.74
288,9,713.84,715.33,713.84,715.06,4928,715.13
288,10,715.07,715.55,714.53,715.10,5506,715.53
288,11,715.00,715.28,714.40,715.17,9686,715.92
288,12,715.07,716.34,714.61,716.25,0,716.32
288,13,716.08,717.28,714.51,716.93,79897,716.71
288,14,717.01,719.00,715.66,717.80,25832,717.10
288,15,717.77,717.88,715.36,716.35,10210,716.90
289,7,758.29,758.29,714.02,715.77,8889,716.71
289,8,715.56,716.25,715.21,715.47,5748,716.51
