dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
281,9,718.70,718.97,718.61,718.97,53,719.00
281,9,718.83,719.08,718.81,718.81,10,718.99
281,9,719.12,719.12,718.63,718.89,11,718.98
281,9,718.90,718.94,718.75,718.94,14,718.98
281,9,718.93,719.02,718.92,718.92,4,718.97
281,9,718.86,719.02,718.72,719.02,183,718.97
281,9,719.06,719.13,718.91,719.02,186,718.96
281,9,718.95,718.95,718.93,718.93,163,718.96
281,9,718.91,719.01,718.83,719.01,450,718.95
281,9,718.98,719.10,718.98,719.10,61,718.95
281,9,719.03,719.04,718.92,719.01,82,718.94
281,9,719.00,719.05,718.87,718.87,92,718.94
281,9,718.88,718.96,718.80,718.96,47,718.93
281,9,718.95,718.96,718.87,718.95,147,718.93
281,9,718.93,718.96,718.87,718.96,37,718.93
281,9,718.99,719.01,718.85,719.01,112,718.92
281,9,719.00,719.00,718.81,718.91,4926,718.92
281,10,718.92,718.97,718.85,718.97,89,718.92
281,10,718.95,719.00,718.87,719.00,369,718.91
281,10,719.00,719.00,718.96,718.98,215,718.91
281,10,718.90,718.91,718.86,718.86,88,718.90
281,10,718.88,718.88,718.72,718.72,663,718.90
281,10,718.71,718.77,718.22,718.31,1475,718.90
281,10,718.35,718.60,718.30,718.60,1629,718.89
281,10,718.54,718.72,718.54,718.72,12,718.89
281,10,718.75,718.82,718.72,718.78,12,718.89
281,10,718.83,718.85,718.83,718.85,68,718.88
281,10,718.80,718.80,718.53,718.53,0,718.88
281,10,718.77,718.85,718.71,718.83,16,718.88
281,10,718.80,718.82,718.72,718.75,85,718.87
281,10,718.77,718.84,718.77,718.77,10,718.87
281,10,718.84,718.92,718.82,718.88,281,718.86
281,10,718.82,718.94,718.82,718.94,37,718.89
281,10,718.91,719.02,718.84,718.91,414,718.92
281,10,718.96,719.04,718.96,719.04,71,718.95
281,10,718.99,719.01,718.99,718.99,65,718.97
281,10,718.95,719.13,718.95,718.99,109,719.00
281,10,719.05,719.08,719.05,719.07,47,719.03
281,10,719.02,719.04,718.91,718.91,94,719.06
281,10,718.91,719.01,718.91,719.01,170,719.08
281,10,719.09,719.09,718.98,718.98,98,719.11
281,10,719.08,719.08,719.01,719.08,97,719.14
281,10,719.07,719.15,719.07,719.14,583,719.17
281,10,719.15,719.18,719.15,719.18,329,719.19
281,10,719.19,719.26,719.11,719.26,101,719.22
281,10,719.25,719.29,719.19,719.29,820,719.25
281,10,719.30,719.34,719.24,719.31,119,719.28
281,11,719.32,719.32,719.31,719.32,90,719.30
281,11,719.29,719.31,719.20,719.30,198,719.33
281,11,719.35,719.38,719.30,719.38,198,719.36
281,11,719.39,719.48,719.31,719.47,202,719.38
281,11,719.49,719.49,719.40,719.40,52,719.41
281,11,719.42,719.42,719.31,719.40,41347,719.40
281,11,719.44,719.44,719.31,719.31,83,719.39
281,11,719.30,719.33,719.16,719.16,241,719.39
281,11,719.25,719.33,719.05,719.05,393,719.38
281,11,719.01,719.04,718.94,718.94,361,719.37
281,11,718.92,718.92,718.80,718.80,214,719.36
281,11,718.94,718.94,718.94,718.94,1,719.35
281,11,718.87,718.94,718.83,718.90,21,719.34
281,11,718.87,718.87,718.73,718.73,238,719.33
281,11,718.70,718.77,718.58,718.58,475,719.32
281,11,718.63,718.74,718.62,718.62,35,719.31
281,11,718.69,718.78,718.69,718.78,106,719.30
281,11,718.70,718.98,718.70,718.96,762,719.30
281,11,718.99,718.99,718.92,718.94,298,719.29
281,11,718.98,718.98,718.86,718.86,21,719.28
281,11,719.00,719.00,718.97,718.97,258,719.27
281,11,718.98,719.04,718.95,719.00,99,719.26
281,11,718.97,719.04,718.97,719.04,27,719.25
281,11,719.05,719.20,718.95,719.19,45817,719.24
281,11,719.26,719.27,719.18,719.23,45885,719.23
281,11,719.26,719.33,719.23,719.31,134,719.21
281,11,719.25,719.34,719.24,719.25,116,719.19
281,11,719.20,719.34,719.20,719.33,98,719.17
281,11,719.28,719.32,719.20,719.30,45,719.15
281,11,719.33,719.33,719.20,719.28,136,719.12
281,12,719.19,719.20,719.07,719.09,123,719.10
281,12,719.11,719.13,719.06,719.09,70,719.08
281,12,719.08,719.09,718.94,718.99,358,719.06
281,12,718.98,718.99,718.89,718.93,469,719.04
281,12,718.90,718.90,718.76,718.79,174,719.02
281,12,718.77,718.86,718.71,718.77,89,718.99
281,12,718.74,718.81,718.70,718.74,102,718.97
281,12,718.71,718.71,718.43,718.50,445,718.95
281,12,718.57,718.60,718.52,718.60,7,718.93
281,12,718.62,718.77,718.61,718.69,63,718.91
281,12,718.77,718.86,718.71,718.79,49,718.89
281,12,718.82,718.82,718.71,718.77,91,718.86
281,12,718.82,718.82,718.56,718.58,229,718.84
281,12,718.68,718.82,718.66,718.82,66,718.82
281,12,718.81,718.85,718.79,718.83,211,718.80
281,12,718.85,718.85,718.68,718.79,171,718.81
281,12,718.66,718.79,718.46,718.60,503,718.82
281,12,718.59,718.71,718.57,718.59,218,718.83
281,12,718.59,718.74,718.57,718.71,87,718.83
281,12,718.71,718.85,718.71,718.85,222,718.84
281,12,718.86,718.93,718.82,718.90,238,718.85
281,12,718.93,718.93,718.86,718.91,126,718.86
281,12,718.90,718.93,718.82,718.82,191,718.87
281,12,718.79,718.91,718.79,718.91,176,718.88
281,12,718.90,718.93,718.80,718.86,147,718.89
281,12,718.94,718.94,718.87,718.87,63,718.89
281,12,718.90,719.00,718.85,719.00,221,718.90
281,12,719.00,719.09,718.98,718.98,123,718.91
281,12,719.07,719.09,718.94,718.96,216,718.92
281,12,718.90,718.97,718.83,718.97,166,718.93
281,13,718.89,719.02,718.88,719.02,107,718.94
281,13,718.95,718.97,718.74,718.83,310,718.95
281,13,718.85,718.92,718.79,718.79,187,718.95
281,13,718.90,718.96,718.79,718.86,257,718.96
281,13,718.91,719.01,718.89,718.99,181,718.97
281,13,719.01,719.08,718.94,719.06,131,718.98
281,13,718.97,719.12,718.96,719.10,2001,719.00
281,13,719.10,719.11,719.01,719.11,47,719.01
281,13,719.10,719.12,719.04,719.10,164,719.02
281,13,719.10,719.14,719.08,719.12,254,719.03
281,13,719.25,719.34,719.21,719.34,512,719.05
281,13,719.28,719.29,719.15,719.22,390,719.06
281,13,719.27,719.40,719.27,719.32,658,719.07
281,13,719.33,719.50,719.33,719.46,207,719.08
281,13,719.39,719.39,719.17,719.17,302,719.09
281,13,719.11,719.33,718.85,719.11,853,719.11
281,13,719.14,719.22,718.94,718.94,152,719.12
281,13,718.98,718.98,718.56,718.59,553,719.13
281,13,718.68,718.68,718.40,718.46,132,719.14
281,13,718.60,718.86,718.44,718.86,124,719.15
281,13,718.81,718.81,718.45,718.52,1306,719.17
281,13,718.50,718.64,718.38,718.40,225,719.18
281,13,718.37,718.63,718.21,718.63,535,719.19
281,13,718.77,719.17,718.71,719.17,257,719.20
281,13,719.25,719.49,719.20,719.24,359,719.21
281,13,719.24,719.34,718.80,719.34,923,719.30
281,13,719.07,719.07,718.76,719.04,63,719.38
281,13,718.95,719.20,718.85,719.01,244,719.46
281,13,719.07,719.30,719.03,719.23,351,719.55
281,13,719.43,719.49,719.21,719.22,2237,719.63
281,14,719.27,720.10,719.17,720.07,1618,719.71
281,14,720.03,720.25,719.98,720.19,1263,719.80
281,14,720.20,720.48,720.20,720.36,332,719.88
281,14,720.27,720.34,720.25,720.32,256,719.96
281,14,720.36,720.63,720.36,720.55,854,720.04
281,14,720.51,720.88,720.46,720.87,243,720.13
281,14,720.86,720.95,719.13,720.80,301,720.21
281,14,720.79,720.93,718.32,720.77,517,720.29
281,14,720.77,720.83,720.60,720.79,3111,720.38
281,14,720.79,720.79,718.66,720.61,270,720.46
281,14,720.74,720.74,720.50,720.51,151,720.54
281,14,720.46,720.46,720.19,720.36,3716,720.63
281,14,720.43,720.60,720.43,720.60,5,720.71
281,14,720.64,720.80,720.60,720.73,128,720.79
281,14,720.78,720.90,720.68,720.90,1103,720.87
281,14,720.94,721.05,720.82,720.99,515,720.88
281,14,720.97,721.24,720.97,721.05,144,720.89
281,14,720.98,721.03,720.67,720.67,892,720.90
281,14,720.88,721.05,720.85,721.05,210,720.90
281,14,720.95,721.05,720.90,721.05,367,720.91
281,14,720.95,721.02,720.80,720.88,187,720.92
281,14,720.89,720.89,720.59,720.64,636,720.92
281,14,720.80,720.80,720.70,720.78,702,720.93
281,14,720.67,720.71,720.51,720.63,217,720.94
281,14,720.64,720.90,720.64,720.74,246,720.95
281,14,720.69,720.69,720.38,720.38,683,720.95
281,14,720.50,720.51,720.39,720.47,44,720.96
281,14,720.45,720.58,720.33,720.44,186,720.97
281,14,720.49,720.52,718.92,720.49,494,720.98
281,14,720.60,720.70,719.40,720.69,4615,720.98
281,15,720.78,721.00,720.74,720.91,466,720.99
281,15,720.96,720.96,720.66,720.87,557,721.00
281,15,720.83,720.94,720.83,720.85,277,721.00
281,15,720.87,720.95,720.24,720.95,183,721.01
281,15,720.87,720.93,720.81,720.93,317,721.02
281,15,720.98,721.25,720.98,721.25,600,721.10
281,15,721.25,721.25,720.38,721.21,223,721.18
281,15,721.25,721.28,721.17,721.26,408,721.26
281,15,721.27,721.28,721.04,721.12,385,721.34
281,15,721.14,721.15,721.01,721.12,183,721.42
281,15,721.08,721.23,721.08,721.18,263,721.50
281,15,721.19,721.19,720.52,721.16,279,721.58
281,15,721.22,721.69,721.22,721.69,383,721.66
281,15,721.75,721.82,720.18,721.78,348,721.74
281,15,721.77,721.85,720.67,721.66,517,721.82
282,7,764.81,764.81,722.28,722.40,1781,721.89
282,7,722.49,722.64,722.40,722.64,631,721.97
